seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
19	 43668279	 43668303	-	  4	  13	0.31	 25	  -2.31	 0.01	0.01	transcript:ENST00000599546
19	 43670169	 43670169	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000597107
19	 43754912	 43754937	-	  4	  32	0.59	 26	  -1.53	 0.39	0.19	transcript:ENST00000596714
19	 44562830	 44562834	-	  3	  10	0.40	  5	   0.40	 0.43	0.01	NA
19	 45092493	 45092493	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 45178218	 45178237	-	  2	  11	0.73	 20	   4.32	 1.15	0.15	transcript:ENST00000592647
19	 45245407	 45245407	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000413988
19	 45370555	 45370573	-	  4	  14	0.29	 19	  -2.29	 0.01	0.01	transcript:ENST00000586856
19	 45395791	 45395791	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 45408469	 45408469	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 45423899	 45423923	-	  3	  16	0.50	 25	  -4.69	 0.52	0.07	transcript:ENST00000592023
19	 45478679	 45478679	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000423698
19	 45493239	 45493239	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000430715
19	 45639386	 45639386	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000590018
19	 45691911	 45691971	-	 31	 278	0.10	 61	  -2.46	-2.63	0.07	transcript:ENST00000590212
19	 45730892	 45730896	-	  2	   9	0.56	  5	  -0.22	 1.01	0.01	transcript:ENST00000317683
19	 45769216	 45769308	-	  6	  23	0.26	 93	  -0.57	-0.53	0.02	transcript:ENST00000560168
19	 45769400	 45769400	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000560168
19	 45863140	 45863159	-	  6	  43	0.47	 20	  -1.38	-0.19	0.15	transcript:ENST00000594293
19	 45902613	 45902613	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000322217
19	 46717085	 46717115	-	  5	  19	0.21	 31	   0.32	-0.31	0.00	transcript:ENST00000593363
19	 46775705	 46775705	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 46778720	 46778720	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 46786533	 46786533	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
19	 46788594	 46788596	-	  2	  62	0.77	  3	  -0.55	 1.23	0.23	transcript:ENST00000542575
19	 46850810	 46850846	-	  6	  33	0.30	 37	   2.03	-0.41	0.07	transcript:ENST00000601649
19	 47048624	 47048635	-	  2	  10	0.70	 12	  -2.20	 1.12	0.12	transcript:ENST00000253047
19	 47112168	 47112258	-	  9	  51	0.24	 91	  -5.35	-1.05	0.04	NA
19	 47113769	 47113769	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000253048
19	 47131513	 47131513	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 47231199	 47231199	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000439096
19	 47313274	 47313274	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
19	 47447485	 47447485	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 47515032	 47515063	-	  6	  27	0.22	 32	  -4.24	-0.55	0.01	transcript:ENST00000597274
19	 47730227	 47730239	-	  2	   7	0.57	 13	  -0.86	 1.01	0.01	NA
19	 47919850	 47919850	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 48170277	 48170356	-	 21	 212	0.16	 80	  13.27	-2.06	0.08	transcript:ENST00000598938
19	 48203961	 48203961	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 48391510	 48391560	-	  6	  28	0.39	 51	  11.32	-0.37	0.08	transcript:ENST00000600980
19	 48616150	 48616177	-	  3	  13	0.54	 28	  -6.73	 0.54	0.08	NA
19	 48616774	 48616774	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 48619154	 48619185	-	 12	 115	0.39	 32	   6.06	-0.95	0.18	transcript:ENST00000550973
19	 48811023	 48811029	-	  2	  12	0.50	  7	   0.00	 1.00	0.00	transcript:ENST00000601681
19	 48812365	 48812365	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
19	 48868596	 48868664	-	 14	 124	0.40	 69	  -7.91	-1.09	0.19	transcript:ENST00000263265
19	 48993309	 48993309	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000263276
19	 49155396	 49155457	-	  5	  26	0.38	 62	  -9.62	-0.15	0.07	transcript:ENST00000595625
19	 49155560	 49155560	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000595625
19	 49340313	 49340313	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
19	 49451800	 49451832	-	  5	  26	0.27	 33	  -5.62	-0.26	0.03	transcript:ENST00000595550
19	 49580553	 49580559	-	  6	  47	0.62	  7	   0.13	 0.18	0.29	transcript:ENST00000600019
19	 49665611	 49665612	-	  2	  12	0.50	  2	   0.00	 1.00	0.00	transcript:ENST00000600453
19	 49665779	 49665816	-	  8	  40	0.20	 38	  -0.37	-0.91	0.03	transcript:ENST00000600453
19	 49665860	 49665860	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000600453
19	 49865941	 49865941	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000627317
19	 49876619	 49876619	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000391831
19	 49877321	 49877355	-	  3	  11	0.36	 35	   1.36	 0.43	0.01	transcript:ENST00000344175
19	 49929406	 49929490	-	 12	  83	0.40	 85	   0.10	-1.01	0.16	transcript:ENST00000596680
19	 50025359	 50025408	-	  6	  42	0.38	 50	  -9.90	-0.37	0.08	transcript:ENST00000601324
19	 50099087	 50099087	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
19	 50133862	 50133862	-	  1	  19	1.00	  1	   0.00	 2.00	1.00	NA
19	 50137327	 50137327	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 50804594	 50804598	-	  3	  38	0.61	  5	  -1.37	 0.75	0.21	transcript:ENST00000391812
19	 50821053	 50821107	-	  6	  25	0.28	 55	   0.76	-0.50	0.03	NA
19	 51350364	 51350364	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 51366337	 51366418	-	 14	 119	0.24	 82	 -11.21	-1.42	0.10	transcript:ENST00000596253
19	 51367551	 51367551	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000593841
19	 51904985	 51905011	-	  3	  10	0.40	 27	  -4.30	 0.43	0.01	transcript:ENST00000596690
19	 51986829	 51986829	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000593596
19	 52028338	 52028338	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000595189
19	 52095753	 52095763	-	  2	   7	0.57	 11	  -0.71	 1.01	0.01	transcript:ENST00000594440
19	 52139926	 52139938	-	  2	  20	0.65	 13	  -1.80	 1.07	0.07	transcript:ENST00000597013
19	 52397768	 52397789	-	  4	  17	0.35	 22	   1.15	 0.05	0.02	NA
19	 52638343	 52638355	-	  3	  17	0.41	 13	   1.41	 0.50	0.06	transcript:ENST00000601140
19	 52690486	 52690528	-	  5	  23	0.30	 43	  -6.30	-0.26	0.03	transcript:ENST00000598536
19	 52786763	 52786791	-	  3	  12	0.42	 29	  -1.83	 0.45	0.02	transcript:ENST00000648973
19	 52821633	 52821635	-	  2	  25	0.88	  3	  -0.76	 1.47	0.47	transcript:ENST00000391783
19	 52857600	 52857619	-	  3	  32	0.66	 20	   5.78	 0.73	0.20	transcript:ENST00000601980
19	 52923422	 52923458	-	  2	   7	0.57	 37	  -2.57	 1.01	0.01	transcript:ENST00000638862
19	 52942572	 52942601	-	  5	  23	0.39	 30	   5.63	-0.17	0.06	NA
19	 52993521	 52993526	-	  2	   6	0.50	  6	   0.00	 1.00	0.00	NA
19	 53103416	 53103422	-	  2	  18	0.50	  7	   0.00	 1.00	0.00	transcript:ENST00000599637
19	 53159053	 53159053	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000599096
19	 54115637	 54115647	-	  4	  23	0.30	 11	  -0.52	 0.07	0.03	transcript:ENST00000391757
19	 54159718	 54159773	-	  8	  39	0.26	 56	  -7.88	-0.90	0.03	transcript:ENST00000222224
19	 55063107	 55063132	-	  3	  11	0.45	 26	  -2.95	 0.46	0.03	transcript:ENST00000587721
19	 55141232	 55141232	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000589745
19	 55141299	 55141299	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000589745
19	 55141876	 55141922	-	  5	  17	0.24	 47	   8.18	-0.31	0.01	transcript:ENST00000589745
19	 55141988	 55141988	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000593194
19	 55146048	 55146083	-	  9	  59	0.24	 36	   0.21	-1.04	0.04	transcript:ENST00000587089
19	 55146167	 55146169	-	  2	   6	0.50	  3	   0.00	 1.00	0.00	transcript:ENST00000587089
19	 55146453	 55146512	-	 14	 118	0.24	 60	 -15.11	-1.37	0.11	transcript:ENST00000587089
19	 55146697	 55146715	-	 11	  73	0.19	 19	   1.45	-1.26	0.06	transcript:ENST00000587089
19	 55146840	 55146884	-	  4	  20	0.30	 45	   1.90	 0.01	0.01	transcript:ENST00000589226
19	 55146925	 55146976	-	 29	 370	0.10	 52	   0.78	-2.51	0.07	transcript:ENST00000589226
19	 55147035	 55147035	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000589226
19	 55147109	 55147110	-	  2	  48	0.90	  2	  -0.40	 1.52	0.52	transcript:ENST00000589226
19	 55156443	 55156495	-	  5	  56	0.27	 53	   3.23	-0.25	0.03	transcript:ENST00000586858
19	 55157729	 55157732	-	  2	  21	0.86	  4	   1.07	 1.41	0.41	transcript:ENST00000586858
19	 55174883	 55174883	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000587067
19	 55175053	 55175100	-	  9	  77	0.21	 48	  -2.49	-1.01	0.05	transcript:ENST00000587067
19	 55207211	 55207211	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 55207254	 55207254	-	  1	  15	1.00	  1	   0.00	 2.00	1.00	NA
19	 55230635	 55230635	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 55259006	 55259013	-	  2	   8	0.50	  8	   0.00	 1.00	0.00	transcript:ENST00000412770
19	 55461612	 55461673	-	 10	  40	0.20	 62	  -0.12	-1.24	0.03	transcript:ENST00000589080
19	 55503796	 55503801	-	  2	   8	0.62	  6	  -0.62	 1.05	0.05	NA
19	 55599502	 55599502	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000587414
19	 56121270	 56121295	-	  2	   6	0.50	 26	   0.00	 1.00	0.00	transcript:ENST00000587279
19	 56314839	 56314839	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000592679
19	 57727624	 57727624	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000596939
19	 57814668	 57814668	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000596248
19	 57814913	 57814913	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000596248
19	 57916610	 57916610	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000599251
19	 58278672	 58278678	-	  2	   6	0.50	  7	   0.00	 1.00	0.00	NA
19	 58278738	 58278830	-	 14	  83	0.16	 93	   7.12	-1.67	0.04	NA
19	 58408463	 58408463	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
19	 58499222	 58499233	-	  3	  10	0.40	 12	  -1.60	 0.43	0.01	transcript:ENST00000594786
19	 58554957	 58555124	-	 35	 212	0.10	168	  -1.86	-2.90	0.04	transcript:ENST00000597848
19	 58558918	 58558918	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000595957
19	 58573370	 58573378	-	  2	  10	0.60	  9	  -0.80	 1.03	0.03	transcript:ENST00000596039
19	 58573516	 58573516	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000596039
20	   347111	   347111	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000608467
20	   381015	   381073	+	 16	  78	0.18	 59	   4.65	-1.84	0.04	transcript:ENST00000422053
20	   408335	   408355	+	  3	  17	0.41	 21	  -3.29	 0.43	0.01	transcript:ENST00000400247
20	   408741	   408741	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000400247
20	  1118621	  1118654	+	  3	   9	0.33	 34	   3.50	 0.42	0.00	transcript:ENST00000335877
20	  1325412	  1325412	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	  2652611	  2652632	+	  2	  18	0.83	 22	   7.00	 1.35	0.35	transcript:ENST00000445139
20	  2809388	  2809388	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	  3046020	  3046060	+	  4	  17	0.47	 41	  10.65	 0.16	0.08	transcript:ENST00000380325
20	  3209477	  3209501	+	  3	  23	0.57	 25	   6.57	 0.58	0.10	transcript:ENST00000399838
20	  3796311	  3796311	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000340833
20	  3846834	  3846878	+	  3	  13	0.54	 45	  -8.62	 0.54	0.08	transcript:ENST00000428216
20	  4023717	  4023717	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	  4585817	  4585817	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
20	  5127020	  5127020	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000460006
20	  5611300	  5611300	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
20	  5750401	  5750401	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000442185
20	  5752113	  5752113	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
20	  5950648	  5950718	+	 10	  47	0.17	 71	 -11.04	-1.23	0.03	transcript:ENST00000652720
20	  8114453	  8114453	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000630495
20	 10035097	 10035097	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000378380
20	 10435315	 10435315	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000334534
20	 13785032	 13785043	+	  2	   9	0.67	 12	   1.83	 1.08	0.08	transcript:ENST00000463598
20	 16729998	 16730048	+	 17	  99	0.14	 51	   7.71	-1.92	0.04	transcript:ENST00000246071
20	 17570044	 17570120	+	 22	 149	0.17	 77	   5.22	-2.11	0.08	transcript:ENST00000449141
20	 17969013	 17969077	+	  6	  35	0.51	 65	  15.86	-0.11	0.18	transcript:ENST00000377704
20	 18137849	 18137890	+	  5	  36	0.36	 42	  -2.47	-0.01	0.13	transcript:ENST00000464792
20	 18467397	 18467397	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000377603
20	 18507910	 18507951	+	  6	  27	0.26	 42	   0.06	-0.52	0.03	transcript:ENST00000377465
20	 18567432	 18567463	+	  7	  32	0.28	 32	  -3.72	-0.70	0.04	transcript:ENST00000618693
20	 18587918	 18587922	+	  2	   9	0.67	  5	   0.67	 1.08	0.08	transcript:ENST00000494921
20	 18588009	 18588054	+	  5	  24	0.33	 46	  -6.12	-0.22	0.04	transcript:ENST00000494921
20	 20017325	 20017362	+	 10	  63	0.29	 38	   2.18	-1.03	0.09	transcript:ENST00000398602
20	 21126083	 21126089	+	  2	  18	0.61	  7	   0.67	 1.04	0.04	transcript:ENST00000619189
20	 21303312	 21303357	+	 10	  71	0.23	 46	   4.43	-1.09	0.07	transcript:ENST00000377191
20	 21334088	 21334088	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 23350820	 23350820	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000254998
20	 23362182	 23362215	+	  3	  11	0.36	 34	  -4.23	 0.43	0.01	transcript:ENST00000424216
20	 25248085	 25248085	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000216962
20	 25407680	 25407729	+	 12	  52	0.13	 50	  -5.96	-1.50	0.02	transcript:ENST00000262460
20	 29080225	 29080252	+	  5	  24	0.29	 28	  -1.42	-0.27	0.02	NA
20	 29080307	 29080332	+	  2	   6	0.50	 26	   0.00	 1.00	0.00	NA
20	 29080373	 29080373	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
20	 30377171	 30377224	+	 20	 191	0.21	 54	  -0.12	-1.83	0.11	NA
20	 30812026	 30812026	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 31514442	 31514498	+	 12	  74	0.24	 57	 -11.59	-1.23	0.10	transcript:ENST00000649374
20	 31569196	 31569196	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 31605289	 31605289	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000376112
20	 31739267	 31739350	+	 14	 105	0.17	 84	   8.85	-1.48	0.09	transcript:ENST00000300403
20	 32109714	 32109738	+	  9	  71	0.30	 25	   2.46	-0.80	0.12	transcript:ENST00000417389
20	 32207910	 32207910	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000375730
20	 32762618	 32762618	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000456297
20	 32819893	 32819975	+	 10	  65	0.22	 83	   8.46	-1.14	0.05	transcript:ENST00000375571
20	 33811426	 33811458	+	  7	  30	0.23	 33	   0.00	-0.71	0.03	transcript:ENST00000217402
20	 33993911	 33993917	+	  4	  35	0.40	  7	  -0.14	 0.10	0.05	transcript:ENST00000333552
20	 33994076	 33994076	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000333552
20	 34077180	 34077180	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 34078535	 34078535	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 34363271	 34363311	+	  7	  38	0.24	 41	   4.82	-0.70	0.04	transcript:ENST00000665346
20	 34516392	 34516439	+	 14	  98	0.14	 48	   0.38	-1.59	0.06	transcript:ENST00000374846
20	 34876572	 34876614	+	  4	  14	0.36	 43	   6.79	 0.04	0.02	transcript:ENST00000253382
20	 35455169	 35455175	+	  2	  10	0.70	  7	   1.20	 1.12	0.12	transcript:ENST00000397524
20	 35542058	 35542080	+	  4	  21	0.33	 23	   4.90	 0.03	0.02	transcript:ENST00000413587
20	 35699374	 35699454	+	  9	  51	0.22	 81	   6.18	-1.02	0.05	transcript:ENST00000336695
20	 35742649	 35742649	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
20	 35771990	 35772055	+	 12	  65	0.15	 66	  -3.56	-1.47	0.03	transcript:ENST00000374000
20	 36092664	 36092664	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000447825
20	 36461468	 36461468	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000340491
20	 36461773	 36461773	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000340491
20	 36605781	 36605784	+	  2	   6	0.50	  4	   0.00	 1.00	0.00	transcript:ENST00000639924
20	 37179110	 37179133	+	  3	  14	0.50	 24	   0.57	 0.51	0.06	transcript:ENST00000237530
20	 37179318	 37179351	+	  9	 110	0.26	 34	   2.55	-0.76	0.13	transcript:ENST00000237530
20	 37289661	 37289664	+	  2	   9	0.67	  4	  -0.50	 1.08	0.08	transcript:ENST00000397152
20	 37694027	 37694102	+	 35	 558	0.07	 76	  -3.42	-2.83	0.06	transcript:ENST00000628103
20	 37732889	 37732889	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
20	 38926413	 38926417	+	  2	   8	0.62	  5	  -0.50	 1.05	0.05	transcript:ENST00000619850
20	 38962305	 38962382	+	 13	 132	0.30	 78	  11.33	-1.25	0.12	transcript:ENST00000484417
20	 41028787	 41028925	+	 27	 410	0.16	139	  -9.45	-2.19	0.12	transcript:ENST00000361337
20	 41029060	 41029060	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000361337
20	 43457865	 43457896	+	  3	  12	0.42	 32	   6.50	 0.45	0.02	transcript:ENST00000657241
20	 43460552	 43460552	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 43590934	 43590955	+	  2	   7	0.57	 22	   1.50	 1.01	0.01	transcript:ENST00000373039
20	 43667114	 43667114	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000217026
20	 43702733	 43702733	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
20	 44234828	 44234828	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 44885676	 44885750	+	 33	 402	0.14	 75	  -5.13	-2.47	0.11	transcript:ENST00000445830
20	 44910065	 44910087	+	  4	  15	0.33	 23	   0.33	 0.03	0.02	transcript:ENST00000217073
20	 44966491	 44966523	+	  8	  55	0.24	 33	   1.45	-0.86	0.05	transcript:ENST00000487587
20	 45406604	 45406604	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000372712
20	 45416141	 45416141	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000638415
20	 45420207	 45420207	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000639239
20	 45881231	 45881233	+	  2	   7	0.57	  3	  -0.14	 1.01	0.01	transcript:ENST00000372520
20	 46021683	 46021683	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000413737
20	 47201545	 47201545	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 47501911	 47501913	+	  2	  10	0.50	  3	   0.00	 1.00	0.00	transcript:ENST00000371997
20	 48120384	 48120384	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 49046287	 49046341	+	 13	  82	0.22	 55	   6.43	-1.49	0.06	transcript:ENST00000262982
20	 49219354	 49219443	+	 31	 414	0.17	 90	   8.94	-2.19	0.15	transcript:ENST00000462328
20	 49278640	 49278642	+	  3	  72	0.81	  3	   0.65	 1.14	0.46	NA
20	 49936397	 49936404	+	  4	  48	0.42	  8	  -0.75	 0.11	0.06	transcript:ENST00000622920
20	 49982979	 49982980	+	  2	  10	0.60	  2	   0.10	 1.03	0.03	transcript:ENST00000244050
20	 50191406	 50191406	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 50510361	 50510393	+	  8	 102	0.44	 33	   3.68	-0.40	0.20	transcript:ENST00000371621
20	 50582829	 50582829	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 50731442	 50731465	+	  4	  19	0.32	 24	   0.03	 0.04	0.02	transcript:ENST00000396039
20	 50731515	 50731527	+	  2	   8	0.62	 13	   1.50	 1.05	0.05	transcript:ENST00000396039
20	 50931002	 50931002	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 54208078	 54208098	+	 10	 130	0.34	 21	   3.85	-0.81	0.15	transcript:ENST00000441080
20	 55074596	 55074596	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 56392645	 56392677	+	  3	  10	0.40	 33	  -0.10	 0.43	0.01	transcript:ENST00000490539
20	 56412412	 56412448	+	  4	  18	0.50	 37	   8.33	 0.21	0.10	transcript:ENST00000434344
20	 56468627	 56468690	+	  7	  33	0.21	 64	  -3.98	-0.73	0.03	transcript:ENST00000449062
20	 57351246	 57351246	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000452119
20	 58389209	 58389247	+	  2	   7	0.57	 39	  -2.71	 1.01	0.01	transcript:ENST00000520497
20	 58619939	 58619939	+	  1	  12	1.00	  1	   0.00	 2.00	1.00	NA
20	 58651248	 58651283	+	  9	  57	0.40	 36	   4.41	-0.68	0.16	transcript:ENST00000530122
20	 58891386	 58891391	+	  3	  11	0.45	  6	   0.32	 0.46	0.03	transcript:ENST00000603546
20	 58981263	 58981310	+	 11	  80	0.16	 48	  -8.82	-1.27	0.05	transcript:ENST00000460601
20	 62143757	 62143769	+	  2	   8	0.62	 13	  -1.50	 1.05	0.05	transcript:ENST00000450482
20	 62183042	 62183042	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000448254
20	 62238485	 62238573	+	 21	 253	0.15	 89	  16.35	-1.88	0.12	transcript:ENST00000644189
20	 62302974	 62303022	+	  8	  62	0.26	 49	  -6.77	-0.72	0.09	transcript:ENST00000462554
20	 62387062	 62387126	+	 26	 236	0.16	 65	   9.75	-2.29	0.09	transcript:ENST00000370592
20	 62387365	 62387365	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000370592
20	 62387898	 62387898	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
20	 62804807	 62804835	+	  2	   7	0.57	 29	  -2.00	 1.01	0.01	transcript:ENST00000621591
20	 62938050	 62938050	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000266069
20	 63520735	 63520820	+	 17	 196	0.36	 86	  -6.76	-1.26	0.20	transcript:ENST00000370177
20	 63521736	 63521736	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
20	 63521803	 63521803	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
20	 63521859	 63521859	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	 63627222	 63627230	+	  4	  12	0.25	  9	  -0.50	 0.00	0.00	NA
20	 63658305	 63658315	+	  2	   6	0.50	 11	   0.00	 1.00	0.00	transcript:ENST00000492259
20	 63708039	 63708051	+	  2	  22	0.82	 13	  -3.82	 1.32	0.32	transcript:ENST00000490623
20	 63865237	 63865329	+	 13	  69	0.28	 93	   8.54	-1.41	0.08	transcript:ENST00000358548
20	 63981102	 63981175	+	  9	 113	0.31	 74	  -5.29	-0.74	0.14	transcript:ENST00000266079
20	 64255765	 64255796	+	  2	   8	0.62	 32	   3.88	 1.05	0.05	transcript:ENST00000609764
20	   290438	   290438	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000400269
20	   348490	   348490	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
20	   381865	   381865	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	   543709	   543790	-	 15	  82	0.20	 82	   5.91	-1.65	0.07	transcript:ENST00000643910
20	   755567	   755567	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
20	  1393059	  1393115	-	 15	  83	0.13	 57	   5.43	-1.79	0.03	transcript:ENST00000614856
20	  1466831	  1466849	-	  8	  87	0.30	 19	   0.32	-0.57	0.14	transcript:ENST00000489203
20	  2467697	  2467697	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	  2470739	  2470804	-	 19	 147	0.15	 66	  -0.38	-1.94	0.07	transcript:ENST00000474384
20	  2508915	  2508915	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000421216
20	  2664195	  2664219	-	  8	  78	0.23	 25	  -4.29	-0.77	0.08	transcript:ENST00000613370
20	  3159853	  3159853	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000380266
20	  3203362	  3203362	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
20	  3204662	  3204692	-	  6	  42	0.31	 31	   0.52	-0.39	0.07	transcript:ENST00000380201
