seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
15	 84654280	 84654284	-	 3	  25	0.60	  5	  1.00	 0.63	0.14	transcript:ENST00000559178
15	 84716068	 84716166	-	28	 289	0.10	 99	  4.76	-2.57	0.05	transcript:ENST00000558196
15	 84716409	 84716443	-	 4	  52	0.42	 35	  0.25	 0.14	0.07	transcript:ENST00000558196
15	 84717021	 84717021	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000558196
15	 87703855	 87703855	-	 1	 132	1.00	  1	  0.00	 2.00	1.00	NA
15	 88467386	 88467397	-	 7	 161	0.30	 12	 -1.93	-0.55	0.09	transcript:ENST00000558531
15	 89893977	 89894009	-	 5	  47	0.36	 33	  2.28	-0.09	0.10	transcript:ENST00000560251
15	 90233908	 90233953	-	10	 104	0.30	 46	  4.43	-1.04	0.08	transcript:ENST00000650306
15	 90932538	 90932549	-	 3	  39	0.72	 12	  2.78	 0.86	0.28	transcript:ENST00000561036
15	 90994498	 90994651	-	41	1294	0.11	154	-30.39	-2.71	0.12	transcript:ENST00000559811
15	 96135839	 96135876	-	 2	  14	0.57	 38	 -2.64	 1.01	0.01	NA
15	100602179	100602184	-	 2	  28	0.61	  6	  0.54	 1.03	0.03	transcript:ENST00000560272
15	101277427	101277446	-	 8	  92	0.27	 20	  1.89	-0.85	0.05	transcript:ENST00000528346
15	101295204	101295258	-	17	 362	0.17	 55	  2.13	-1.72	0.09	transcript:ENST00000626000
15	101652374	101652378	-	 3	  17	0.35	  5	  0.00	 0.42	0.00	transcript:ENST00000558677
16	    53828	    53893	+	21	 349	0.15	 66	  2.13	-2.06	0.08	transcript:ENST00000417493
16	   152855	   152858	+	 2	 188	0.56	  4	  0.18	 1.01	0.01	transcript:ENST00000252951
16	   172873	   172931	+	14	 505	0.70	 59	-22.33	 0.12	0.51	transcript:ENST00000484216
16	   176648	   176717	+	 7	 226	0.78	 70	 -1.38	 0.68	0.53	transcript:ENST00000397797
16	   180459	   180483	+	 5	  48	0.31	 25	 -1.23	-0.22	0.04	transcript:ENST00000199708
16	   234820	   234840	+	 6	  86	0.26	 21	 -0.90	-0.44	0.06	transcript:ENST00000420500
16	   397290	   397292	+	 2	  12	0.58	  3	 -0.17	 1.02	0.02	transcript:ENST00000450036
16	   668100	   668165	+	18	 454	0.21	 66	 -6.26	-1.62	0.13	transcript:ENST00000561929
16	   681443	   681443	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000565813
16	   788650	   788660	+	 2	  12	0.58	 11	  0.83	 1.02	0.02	transcript:ENST00000426047
16	  1309671	  1309691	+	 4	  63	0.49	 21	 -2.10	 0.26	0.13	transcript:ENST00000566587
16	  1678279	  1678310	+	 6	 199	0.51	 32	-11.20	 0.05	0.25	transcript:ENST00000569765
16	  1699260	  1699260	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
16	  1782951	  1783001	+	11	 104	0.20	 51	  6.37	-1.27	0.06	transcript:ENST00000562263
16	  1827219	  1827222	+	 2	  17	0.59	  4	 -0.26	 1.02	0.02	transcript:ENST00000615972
16	  1959552	  1959603	+	12	 184	0.21	 52	 -4.80	-1.33	0.07	transcript:ENST00000570172
16	  1972053	  1972058	+	 3	  39	0.54	  6	 -0.78	 0.61	0.12	transcript:ENST00000615855
16	  2048008	  2048033	+	 7	  67	0.31	 26	 -4.40	-0.63	0.06	transcript:ENST00000644399
16	  2205454	  2205483	+	 3	  35	0.51	 30	 -2.30	 0.55	0.08	transcript:ENST00000565250
16	  2341038	  2341038	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
16	  2429439	  2429451	+	 3	  22	0.45	 13	 -0.36	 0.47	0.04	transcript:ENST00000397066
16	  2603445	  2603456	+	 3	  23	0.39	 12	 -2.28	 0.43	0.01	NA
16	  2817675	  2817675	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000574265
16	  2883246	  2883246	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000572006
16	  2964275	  2964275	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000575769
16	  3024027	  3024064	+	11	  96	0.29	 38	  1.50	-1.19	0.08	transcript:ENST00000253952
16	  3112586	  3112586	+	 1	  17	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000414351
16	  3305497	  3305508	+	 2	  18	0.61	 12	 -1.22	 1.04	0.04	transcript:ENST00000574298
16	  3458012	  3458051	+	 3	  16	0.38	 40	  5.44	 0.42	0.00	transcript:ENST00000570819
16	  3458104	  3458104	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000570819
16	  3501007	  3501007	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000571025
16	  3611765	  3611783	+	 2	  15	0.53	 19	  0.60	 1.00	0.00	transcript:ENST00000570769
16	  4425854	  4425879	+	11	 220	0.23	 26	 -0.93	-1.21	0.07	transcript:ENST00000574895
16	  4476372	  4476448	+	24	 307	0.09	 77	  3.67	-2.35	0.05	transcript:ENST00000570445
16	  5071843	  5071843	+	 1	  20	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000544428
16	  8621684	  8621690	+	 3	  19	0.47	  7	  0.47	 0.48	0.04	transcript:ENST00000567295
16	  8797806	  8797859	+	 7	  61	0.20	 54	  2.57	-0.72	0.03	transcript:ENST00000564069
16	 10386055	 10386061	+	 3	  87	0.62	  7	  1.48	 0.69	0.18	transcript:ENST00000535850
16	 10386181	 10386181	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000535850
16	 10743827	 10743849	+	 4	  36	0.31	 23	  2.14	 0.04	0.02	transcript:ENST00000433392
16	 14071335	 14071335	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000574045
16	 14632922	 14632957	+	 5	  60	0.45	 36	  7.68	-0.04	0.12	transcript:ENST00000570219
16	 14975096	 14975145	+	14	 181	0.21	 50	 -5.93	-1.51	0.08	transcript:ENST00000325823
16	 15650238	 15650263	+	 6	  86	0.36	 26	 -2.16	-0.37	0.08	transcript:ENST00000573203
16	 16499534	 16499566	+	 3	  66	0.80	 33	-12.88	 1.09	0.42	NA
16	 17013754	 17013761	+	 2	  14	0.57	  8	 -0.50	 1.01	0.01	NA
16	 19523883	 19523956	+	15	 161	0.24	 74	 -8.22	-1.62	0.07	transcript:ENST00000562083
16	 20674499	 20674499	+	 1	  14	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000561584
16	 20763996	 20764056	+	 9	  90	0.23	 61	 -8.28	-1.03	0.04	transcript:ENST00000561795
16	 20806484	 20806530	+	 6	 141	0.49	 47	 12.33	-0.16	0.16	transcript:ENST00000563617
16	 20806610	 20806617	+	 2	  10	0.50	  8	  0.00	 1.00	0.00	transcript:ENST00000563617
16	 21953347	 21953371	+	 7	 135	0.27	 25	  1.12	-0.56	0.09	transcript:ENST00000564095
16	 23641443	 23641507	+	12	 112	0.22	 65	  1.79	-1.37	0.06	transcript:ENST00000568272
16	 23678830	 23678935	+	38	 699	0.13	106	 -2.10	-2.78	0.09	transcript:ENST00000568568
16	 24539566	 24539584	+	 2	  12	0.50	 19	  0.00	 1.00	0.00	transcript:ENST00000348022
16	 24729710	 24729719	+	 3	  18	0.39	 10	 -0.83	 0.43	0.01	transcript:ENST00000315183
16	 25111733	 25111782	+	 5	  48	0.29	 50	 -0.12	-0.22	0.04	transcript:ENST00000570981
16	 27550144	 27550161	+	 3	  45	0.71	 18	 -4.06	 0.85	0.27	transcript:ENST00000261588
16	 28494646	 28494675	+	10	 138	0.23	 30	  3.80	-1.04	0.08	transcript:ENST00000431282
16	 28553920	 28553969	+	 5	  64	0.38	 50	-12.84	-0.20	0.05	transcript:ENST00000567564
16	 28711451	 28711522	+	32	 886	0.17	 72	 -9.02	-2.38	0.12	transcript:ENST00000563139
16	 28713701	 28713701	+	 1	  22	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000568426
16	 28822714	 28822723	+	 3	  29	0.38	 10	  0.64	 0.43	0.01	transcript:ENST00000570200
16	 28824125	 28824125	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564656
16	 28824398	 28824398	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564656
16	 28824460	 28824501	+	 6	 113	0.24	 42	  3.78	-0.53	0.02	transcript:ENST00000564656
16	 28846606	 28846606	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000322610
16	 28974782	 28974786	+	 2	  13	0.54	  5	 -0.15	 1.00	0.00	transcript:ENST00000564476
16	 29663244	 29663248	+	 4	  71	0.54	  5	  0.11	 0.40	0.20	transcript:ENST00000449759
16	 29679180	 29679180	+	 1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000562473
16	 29790710	 29790757	+	18	 513	0.19	 48	  9.49	-1.67	0.12	transcript:ENST00000400751
16	 29808104	 29808141	+	 3	  17	0.35	 38	 -4.26	 0.42	0.00	transcript:ENST00000568282
16	 29810680	 29810680	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000637596
16	 29810796	 29810797	+	 2	  14	0.64	  2	  0.14	 1.06	0.06	transcript:ENST00000637596
16	 29816112	 29816179	+	 7	  55	0.24	 68	 -6.25	-0.69	0.04	transcript:ENST00000320330
16	 29816383	 29816482	+	16	 150	0.15	100	 -4.69	-1.83	0.04	transcript:ENST00000562285
16	 29816597	 29816597	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000562285
16	 29816703	 29816703	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000562285
16	 29962118	 29962118	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000566848
16	 29973868	 29973877	+	 3	  33	0.55	 10	 -0.68	 0.56	0.09	transcript:ENST00000279394
16	 29996210	 29996250	+	 3	  21	0.48	 41	  6.19	 0.48	0.04	transcript:ENST00000567987
16	 30064170	 30064214	+	 5	  56	0.30	 45	  8.23	-0.20	0.05	transcript:ENST00000563987
16	 30065728	 30065838	+	19	1044	0.36	111	 -5.00	-1.05	0.28	transcript:ENST00000562679
16	 30067659	 30067659	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564688
16	 30069976	 30069976	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000565355
16	 30076027	 30076027	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000561610
16	 30193913	 30193913	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000563995
16	 30572241	 30572241	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
16	 30650880	 30650880	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000542965
16	 30658407	 30658442	+	 5	  40	0.35	 36	  0.50	-0.20	0.05	transcript:ENST00000356166
16	 30748396	 30748444	+	 9	 132	0.31	 49	  0.89	-0.82	0.11	transcript:ENST00000563607
16	 30762309	 30762325	+	 5	  88	0.55	 17	  1.55	 0.13	0.19	transcript:ENST00000565931
16	 30957264	 30957264	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000262519
16	 30985187	 30985221	+	 4	  25	0.28	 35	 -3.16	 0.01	0.01	transcript:ENST00000574447
16	 31033557	 31033571	+	 4	  32	0.34	 15	 -0.81	 0.05	0.03	transcript:ENST00000613541
16	 31074403	 31074425	+	 2	  17	0.65	 23	  3.24	 1.06	0.06	transcript:ENST00000428260
16	 31180138	 31180143	+	 5	 131	0.62	  6	 -0.85	 0.44	0.33	transcript:ENST00000568685
16	 31527900	 31527900	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564707
16	 31713237	 31713287	+	 5	  54	0.33	 51	 -5.44	-0.21	0.05	transcript:ENST00000529515
16	 31873765	 31873831	+	23	 311	0.11	 67	 -3.15	-2.28	0.05	transcript:ENST00000562971
16	 46689646	 46689689	+	 7	  80	0.21	 44	 -3.37	-0.75	0.02	transcript:ENST00000568364
16	 47461324	 47461343	+	 7	 112	0.30	 20	  0.86	-0.61	0.07	transcript:ENST00000567200
16	 47462200	 47462200	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564873
16	 48244280	 48244306	+	 6	  50	0.26	 27	  2.44	-0.50	0.03	transcript:ENST00000566755
16	 50246142	 50246142	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564965
16	 50266551	 50266554	+	 2	  14	0.57	  4	  0.21	 1.01	0.01	transcript:ENST00000566433
16	 50742086	 50742086	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000427738
16	 51645756	 51645758	+	 3	  46	0.48	  3	  0.04	 0.48	0.04	NA
16	 53054991	 53055040	+	 7	  56	0.27	 50	  6.45	-0.67	0.05	transcript:ENST00000566029
16	 53131033	 53131033	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000563410
16	 53208445	 53208478	+	 4	  29	0.38	 34	  3.40	 0.08	0.04	transcript:ENST00000565442
16	 53704156	 53704156	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000640179
16	 56451525	 56451600	+	14	 174	0.18	 76	-15.25	-1.52	0.08	transcript:ENST00000568397
16	 56608584	 56608586	+	 2	  25	0.68	  3	 -0.36	 1.10	0.10	transcript:ENST00000561491
16	 56625784	 56625784	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000330439
16	 56682470	 56682473	+	 2	  23	0.65	  4	 -0.46	 1.07	0.07	transcript:ENST00000564974
16	 56730129	 56730181	+	10	 133	0.32	 53	 -8.72	-0.86	0.14	transcript:ENST00000569863
16	 56932142	 56932142	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000379792
16	 57186315	 57186333	+	 7	  55	0.29	 19	  4.58	-0.68	0.05	transcript:ENST00000537866
16	 57447479	 57447497	+	 7	 105	0.37	 19	 -1.42	-0.49	0.11	transcript:ENST00000563391
16	 57462655	 57462695	+	 4	  33	0.39	 41	 -0.12	 0.08	0.04	transcript:ENST00000219252
16	 57735751	 57735781	+	 4	  31	0.32	 31	  1.97	 0.05	0.02	transcript:ENST00000566785
16	 57735833	 57735833	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000566785
16	 57985142	 57985163	+	 2	  15	0.60	 22	  2.10	 1.03	0.03	NA
16	 58001407	 58001424	+	 5	  48	0.33	 18	  1.65	-0.17	0.07	transcript:ENST00000564387
16	 58249936	 58249968	+	 5	  34	0.29	 33	 -0.85	-0.25	0.03	transcript:ENST00000616795
16	 66552572	 66552606	+	13	 153	0.18	 35	 -5.76	-1.42	0.07	transcript:ENST00000616804
16	 66880515	 66880515	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000566776
16	 66934446	 66934486	+	 7	  57	0.21	 41	 -1.63	-0.74	0.02	transcript:ENST00000652667
16	 67159959	 67159959	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000521920
16	 67227111	 67227111	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564087
16	 67846882	 67846945	+	20	 285	0.18	 64	  6.83	-1.89	0.10	transcript:ENST00000568396
16	 68023265	 68023292	+	 2	  12	0.50	 28	  0.00	 1.00	0.00	transcript:ENST00000564781
16	 68245373	 68245373	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000568082
16	 68264526	 68264537	+	 3	  16	0.38	 12	 -1.31	 0.42	0.00	transcript:ENST00000562727
16	 68310993	 68311084	+	14	 177	0.21	 92	 -4.87	-1.48	0.09	transcript:ENST00000339507
16	 69132596	 69132659	+	19	 381	0.18	 64	  6.10	-1.84	0.10	transcript:ENST00000568448
16	 69339772	 69339820	+	 5	  48	0.27	 49	 -8.48	-0.26	0.03	transcript:ENST00000562523
16	 69424587	 69424667	+	12	 126	0.31	 81	 -3.26	-1.24	0.10	transcript:ENST00000568237
16	 69762318	 69762363	+	14	 140	0.16	 46	 -3.21	-1.65	0.04	transcript:ENST00000563659
16	 70299165	 70299196	+	10	 153	0.20	 32	  5.59	-1.10	0.07	transcript:ENST00000443119
16	 70346871	 70346908	+	 8	  86	0.22	 38	  2.55	-0.89	0.04	transcript:ENST00000417604
16	 70523788	 70523822	+	 9	 283	0.36	 35	  9.76	-0.65	0.16	transcript:ENST00000564899
16	 71895495	 71895536	+	14	 232	0.19	 42	 -1.01	-1.49	0.08	transcript:ENST00000539186
16	 72008744	 72008756	+	 4	  89	0.42	 13	 -1.25	 0.16	0.08	transcript:ENST00000576145
16	 72093821	 72093847	+	 4	  33	0.52	 27	  6.52	 0.23	0.12	transcript:ENST00000566489
16	 72093898	 72093931	+	11	 147	0.17	 34	  4.54	-1.24	0.06	transcript:ENST00000566489
16	 72665133	 72665133	+	 1	  11	1.00	  1	  0.00	 2.00	1.00	NA
16	 74296770	 74296865	+	32	 853	0.14	 96	 -4.67	-2.40	0.12	transcript:ENST00000568615
16	 75148524	 75148524	+	 1	  14	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000567481
16	 75566370	 75566416	+	12	 174	0.25	 47	 -4.29	-1.20	0.11	transcript:ENST00000568455
16	 77190922	 77191002	+	 6	  46	0.35	 81	 -7.48	-0.43	0.06	transcript:ENST00000545553
16	 77191189	 77191202	+	 4	  23	0.30	 14	 -1.41	 0.01	0.01	transcript:ENST00000545553
16	 78099654	 78099715	+	 7	  60	0.30	 62	 -7.20	-0.66	0.05	transcript:ENST00000408984
16	 81007182	 81007255	+	20	 418	0.16	 74	  9.86	-1.94	0.09	transcript:ENST00000568445
16	 83807968	 83808038	+	29	 659	0.12	 71	 -3.57	-2.45	0.08	transcript:ENST00000567382
16	 84699971	 84700014	+	15	 321	0.26	 44	  6.22	-1.42	0.12	transcript:ENST00000570053
16	 85027801	 85027801	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000538274
16	 85047463	 85047463	+	 1	  14	1.00	  1	  0.00	 2.00	1.00	NA
16	 85555687	 85555719	+	 3	  30	0.43	 33	  2.67	 0.52	0.06	transcript:ENST00000635906
16	 85799591	 85799733	+	46	1857	0.10	143	 31.42	-2.72	0.14	transcript:ENST00000564544
16	 85801227	 85801227	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564903
16	 87951432	 87951483	+	 5	  47	0.23	 52	 -0.33	-0.29	0.01	transcript:ENST00000355022
16	 88570379	 88570447	+	18	 584	0.27	 69	 -5.41	-0.96	0.29	transcript:ENST00000569435
16	 88706503	 88706512	+	 2	  21	0.67	 10	 -1.50	 1.08	0.08	transcript:ENST00000564921
16	 88857083	 88857083	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000561840
16	 88857124	 88857143	+	 6	  83	0.34	 20	 -0.54	-0.34	0.09	transcript:ENST00000561840
16	 89560664	 89560682	+	 2	  18	0.72	 19	  4.00	 1.15	0.15	transcript:ENST00000393099
16	 89561309	 89561309	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	NA
16	 89561366	 89561366	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	NA
16	 89561704	 89561704	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000472354
16	 89686668	 89686701	+	11	 182	0.32	 34	  2.69	-1.04	0.12	transcript:ENST00000564192
16	 89873566	 89873649	+	35	 799	0.11	 84	 12.20	-2.63	0.10	transcript:ENST00000568412
16	 89948752	 89948795	+	16	 275	0.15	 44	  6.36	-1.71	0.07	transcript:ENST00000563795
16	 90022651	 90022694	+	12	 151	0.23	 44	  9.95	-1.36	0.06	transcript:ENST00000566266
16	 90106570	 90106595	+	 3	  19	0.37	 26	 -2.24	 0.43	0.01	NA
16	    53564	    53658	-	23	 489	0.20	 95	 -1.49	-1.88	0.14	transcript:ENST00000293860
16	   229413	   229447	-	 8	  95	0.24	 35	 -0.39	-0.86	0.05	transcript:ENST00000428363
16	   370508	   370547	-	10	 130	0.28	 40	 -5.88	-1.02	0.09	transcript:ENST00000450882
16	   690410	   690410	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000248142
16	   740994	   740994	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000570066
16	  1420721	  1420747	-	 3	  28	0.39	 27	  4.00	 0.44	0.02	transcript:ENST00000442039
16	  1772706	  1772749	-	 4	  29	0.28	 44	  5.22	 0.01	0.00	transcript:ENST00000397375
16	  1782538	  1782543	-	 2	  16	0.69	  6	 -0.94	 1.10	0.10	transcript:ENST00000566339
16	  1943221	  1943237	-	 2	  10	0.50	 17	  0.00	 1.00	0.00	transcript:ENST00000564908
16	  1962750	  1962750	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
16	  1963196	  1963217	-	 2	  14	0.57	 22	  1.50	 1.01	0.01	transcript:ENST00000526586
16	  1964501	  1964501	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000563194
16	  1964826	  1964826	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000563194
16	  1971934	  1971934	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
16	  2047815	  2047850	-	 6	  52	0.23	 36	 -0.29	-0.56	0.01	transcript:ENST00000561841
16	  2155357	  2155358	-	 2	  29	0.66	  2	  0.16	 1.07	0.07	NA
16	  2268087	  2268141	-	12	 582	0.40	 55	 -7.93	-0.78	0.22	transcript:ENST00000564822
16	  2673415	  2673415	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
16	  2777245	  2777296	-	22	 436	0.13	 52	 -1.86	-2.09	0.08	transcript:ENST00000572954
16	  3024241	  3024297	-	 6	  74	0.35	 57	-11.82	-0.36	0.09	transcript:ENST00000573842
16	  3134861	  3134861	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
16	  3305408	  3305430	-	 3	  30	0.37	 23	 -1.83	 0.43	0.01	transcript:ENST00000573608
16	  3400998	  3401004	-	 2	  15	0.67	  7	 -1.00	 1.08	0.08	transcript:ENST00000571906
16	  4272865	  4272900	-	 9	  91	0.21	 36	  3.97	-0.96	0.07	transcript:ENST00000573476
16	  4307587	  4307622	-	 7	  64	0.36	 36	 -4.81	-0.53	0.10	NA
16	  4351266	  4351318	-	 9	  98	0.20	 53	  3.97	-0.98	0.06	transcript:ENST00000571178
16	  4355593	  4355593	-	 1	  14	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000576217
16	  4474491	  4474651	-	35	 581	0.11	161	  3.71	-2.78	0.07	transcript:ENST00000573571
16	  4734247	  4734247	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000592190
16	  4767162	  4767162	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000585977
16	  4847271	  4847309	-	19	 846	0.20	 39	 -5.38	-1.41	0.20	transcript:ENST00000588297
16	  8112716	  8112756	-	 5	  59	0.54	 41	  7.97	 0.13	0.19	NA
16	  8869002	  8869006	-	 2	  11	0.55	  5	 -0.18	 1.01	0.01	transcript:ENST00000562843
16	  9068405	  9068405	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
16	 11851519	 11851580	-	19	 308	0.24	 62	-11.24	-1.68	0.13	transcript:ENST00000573791
16	 11915908	 11915979	-	11	  98	0.15	 72	  8.55	-1.34	0.03	transcript:ENST00000562169
16	 11916061	 11916061	-	 1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000562169
16	 12803862	 12803887	-	 2	  20	0.75	 26	  6.25	 1.19	0.19	transcript:ENST00000261660
16	 14630208	 14630208	-	 1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000538472
16	 14630251	 14630263	-	 4	  28	0.32	 13	 -0.54	 0.04	0.02	transcript:ENST00000538472
16	 15094272	 15094272	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564131
16	 15257187	 15257187	-	 1	  36	1.00	  1	  0.00	 2.00	1.00	NA
16	 15642622	 15642622	-	 1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000549219
16	 15643059	 15643066	-	 2	  13	0.54	  8	 -0.27	 1.00	0.00	transcript:ENST00000549219
16	 15888590	 15888613	-	 7	  78	0.23	 24	  0.53	-0.69	0.04	transcript:ENST00000575938
16	 18212637	 18212642	-	 4	  88	0.76	  6	  1.74	 0.84	0.42	NA
16	 18789098	 18789119	-	 2	  18	0.67	 22	 -3.50	 1.08	0.08	transcript:ENST00000569083
16	 18790274	 18790365	-	28	 885	0.49	 92	 13.06	-1.13	0.35	transcript:ENST00000565420
16	 18801511	 18801549	-	 6	 588	0.35	 39	 16.49	 0.02	0.24	transcript:ENST00000562234
16	 19487899	 19487901	-	 2	  19	0.63	  3	 -0.26	 1.05	0.05	NA
16	 19522076	 19522076	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000569773
16	 19718176	 19718230	-	15	 288	0.17	 55	  8.38	-1.52	0.10	transcript:ENST00000564480
16	 20741799	 20741821	-	 7	 114	0.25	 23	 -2.55	-0.67	0.05	transcript:ENST00000565248
16	 20806437	 20806472	-	11	 129	0.23	 36	  3.27	-1.18	0.08	transcript:ENST00000563117
16	 20900358	 20900358	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000324344
16	 21520158	 21520191	-	 5	  30	0.30	 34	  3.97	-0.28	0.02	NA
16	 23453161	 23453189	-	 5	  45	0.31	 29	 -0.76	-0.20	0.05	transcript:ENST00000307149
16	 23557350	 23557351	-	 2	  21	0.76	  2	 -0.26	 1.21	0.21	transcript:ENST00000563499
16	 23596304	 23596319	-	 5	  59	0.39	 16	  1.50	-0.08	0.11	transcript:ENST00000570319
16	 23641259	 23641322	-	 8	  65	0.26	 64	 10.81	-0.88	0.04	transcript:ENST00000561514
16	 27268726	 27268794	-	26	 594	0.13	 69	 -6.99	-2.29	0.09	transcript:ENST00000567710
16	 27549894	 27549926	-	 9	 199	0.21	 33	 -2.41	-0.93	0.07	transcript:ENST00000356183
16	 28403799	 28403861	-	37	2141	0.11	 63	  1.32	-2.49	0.14	transcript:ENST00000380876
16	 28492044	 28492074	-	 2	  25	0.72	 31	 -6.60	 1.14	0.14	transcript:ENST00000568443
16	 28846273	 28846364	-	30	 706	0.15	 92	 11.53	-2.28	0.13	transcript:ENST00000565012
16	 28879916	 28879916	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
16	 28936526	 28936526	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000566762
16	 29454319	 29454359	-	 7	 105	0.36	 41	  1.02	-0.54	0.09	transcript:ENST00000568556
16	 29995612	 29995659	-	 7	 105	0.43	 48	-11.92	-0.38	0.15	transcript:ENST00000564026
16	 29996088	 29996088	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000564026
16	 30193634	 30193701	-	22	 499	0.16	 68	 12.21	-1.92	0.12	transcript:ENST00000567436
16	 30355251	 30355308	-	15	 207	0.18	 58	  8.81	-1.55	0.09	transcript:ENST00000569466
16	 30429986	 30430044	-	10	 161	0.24	 59	 -2.93	-1.08	0.07	transcript:ENST00000565758
16	 30787179	 30787179	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000262525
16	 31094679	 31094679	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000394971
16	 31094736	 31094797	-	11	 101	0.24	 62	 -5.15	-1.19	0.08	transcript:ENST00000394971
16	 32188072	 32188077	-	 2	  17	0.59	  6	  0.44	 1.02	0.02	NA
